38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:34:04.0 (324870951)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (324873547)|STATEMENT_EXECUTE|[53]
07:34:04.0 (324880922)|STATEMENT_EXECUTE|[56]
07:34:04.0 (324882147)|STATEMENT_EXECUTE|[60]
07:34:04.0 (324889798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (324899999)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (324909591)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (324916036)|VARIABLE_ASSIGNMENT|[27]|key|"wave3_approver_1__c"
07:34:04.0 (324918264)|STATEMENT_EXECUTE|[27]
07:34:04.0 (324919262)|STATEMENT_EXECUTE|[28]
07:34:04.0 (325088874)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (325098934)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (325166761)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@8b7364dc"|0x54f08f44
07:34:04.0 (325170851)|STATEMENT_EXECUTE|[29]
07:34:04.0 (325174998)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (325182205)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (325195649)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x35bcdf70
07:34:04.0 (325198032)|STATEMENT_EXECUTE|[31]
07:34:04.0 (325222847)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (325243509)|HEAP_ALLOCATE|[31]|Bytes:9
07:34:04.0 (325256720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325261857)|STATEMENT_EXECUTE|[32]
07:34:04.0 (325268380)|HEAP_ALLOCATE|[32]|Bytes:19
07:34:04.0 (325275495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325279330)|STATEMENT_EXECUTE|[33]
07:34:04.0 (325284563)|HEAP_ALLOCATE|[33]|Bytes:10
07:34:04.0 (325291082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325294877)|STATEMENT_EXECUTE|[34]
07:34:04.0 (325303927)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (325307591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325311599)|STATEMENT_EXECUTE|[35]
07:34:04.0 (325319644)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (325322693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325326390)|STATEMENT_EXECUTE|[36]
07:34:04.0 (325333791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325337325)|STATEMENT_EXECUTE|[37]
07:34:04.0 (325344269)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325363616)|STATEMENT_EXECUTE|[40]
07:34:04.0 (325365275)|STATEMENT_EXECUTE|[52]
07:34:04.0 (325368495)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (325376882)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (325390644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (325400175)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x6f1ac296
07:34:04.0 (325417584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:34:04.0 (325426598)|HEAP_ALLOCATE|[53]|Bytes:8
07:34:04.0 (325444728)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (325457758)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:34:04.0 (325513435)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@2b9b1414"|0x2b9b1414
07:34:04.0 (325517985)|STATEMENT_EXECUTE|[53]
07:34:04.0 (325519167)|STATEMENT_EXECUTE|[54]
07:34:04.0 (325538625)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (325548787)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (325556571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (325567378)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (325577442)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (325585998)|STATEMENT_EXECUTE|[56]
07:34:04.0 (325587278)|STATEMENT_EXECUTE|[57]
07:34:04.0 (325594119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325598685)|STATEMENT_EXECUTE|[60]
07:34:04.0 (325606076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (325615624)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (325625178)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (325631630)|VARIABLE_ASSIGNMENT|[27]|key|"wave3_approver_2__c"
07:34:04.0 (325633856)|STATEMENT_EXECUTE|[27]
07:34:04.0 (325634787)|STATEMENT_EXECUTE|[28]
07:34:04.0 (325803984)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (325813226)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (325880860)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@f4eff439"|0x4b66b477
07:34:04.0 (325884996)|STATEMENT_EXECUTE|[29]
07:34:04.0 (325889090)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (325896301)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (325909812)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x72d1d1ff
07:34:04.0 (325912090)|STATEMENT_EXECUTE|[31]
07:34:04.0 (325936886)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (325958102)|HEAP_ALLOCATE|[31]|Bytes:9
07:34:04.0 (325971151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325976210)|STATEMENT_EXECUTE|[32]
07:34:04.0 (325982583)|HEAP_ALLOCATE|[32]|Bytes:19
07:34:04.0 (325989460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (325993337)|STATEMENT_EXECUTE|[33]
07:34:04.0 (325998399)|HEAP_ALLOCATE|[33]|Bytes:10
07:34:04.0 (326004795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326009583)|STATEMENT_EXECUTE|[34]
07:34:04.0 (326018839)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (326022454)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326026465)|STATEMENT_EXECUTE|[35]
07:34:04.0 (326034558)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (326037608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326041428)|STATEMENT_EXECUTE|[36]
07:34:04.0 (326048783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326052301)|STATEMENT_EXECUTE|[37]
07:34:04.0 (326059249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326078353)|STATEMENT_EXECUTE|[40]
07:34:04.0 (326079989)|STATEMENT_EXECUTE|[52]
07:34:04.0 (326083256)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (326091901)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (326105399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (326114957)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x7ee829ce
07:34:04.0 (326132097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:34:04.0 (326141015)|HEAP_ALLOCATE|[53]|Bytes:8
07:34:04.0 (326158950)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (326171843)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:34:04.0 (326223205)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@2b9b1414"|0x2b9b1414
07:34:04.0 (326227563)|STATEMENT_EXECUTE|[53]
07:34:04.0 (326228599)|STATEMENT_EXECUTE|[54]
07:34:04.0 (326247758)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (326257861)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (326265418)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (326276058)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (326286074)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (326294545)|STATEMENT_EXECUTE|[56]
07:34:04.0 (326296064)|STATEMENT_EXECUTE|[57]
07:34:04.0 (326302887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326307088)|STATEMENT_EXECUTE|[60]
07:34:04.0 (326314355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (326323937)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (326333529)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (326340071)|VARIABLE_ASSIGNMENT|[27]|key|"wave3_approver_3__c"
07:34:04.0 (326342249)|STATEMENT_EXECUTE|[27]
07:34:04.0 (326343152)|STATEMENT_EXECUTE|[28]
07:34:04.0 (326517820)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (326527227)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (326595132)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@5e6c8396"|0x717490a0
07:34:04.0 (326599322)|STATEMENT_EXECUTE|[29]
07:34:04.0 (326603484)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (326610610)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (326624130)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x4eed7119
07:34:04.0 (326626406)|STATEMENT_EXECUTE|[31]
07:34:04.0 (326651612)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (326672546)|HEAP_ALLOCATE|[31]|Bytes:9
07:34:04.0 (326685909)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326690913)|STATEMENT_EXECUTE|[32]
07:34:04.0 (326697391)|HEAP_ALLOCATE|[32]|Bytes:19
07:34:04.0 (326704378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326708249)|STATEMENT_EXECUTE|[33]
07:34:04.0 (326713374)|HEAP_ALLOCATE|[33]|Bytes:10
07:34:04.0 (326719850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326723646)|STATEMENT_EXECUTE|[34]
07:34:04.0 (326732894)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (326736506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326740496)|STATEMENT_EXECUTE|[35]
07:34:04.0 (326748564)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (326751552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326755355)|STATEMENT_EXECUTE|[36]
07:34:04.0 (326762634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326766213)|STATEMENT_EXECUTE|[37]
07:34:04.0 (326773268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (326792332)|STATEMENT_EXECUTE|[40]
07:34:04.0 (326794348)|STATEMENT_EXECUTE|[52]
07:34:04.0 (326797848)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (326806356)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (326820012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (326829452)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x54146a6f
07:34:04.0 (326846771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:34:04.0 (326855735)|HEAP_ALLOCATE|[53]|Bytes:8
07:34:04.0 (326873757)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (326886655)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:34:04.0 (326937773)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@2b9b1414"|0x2b9b1414
07:34:04.0 (326942064)|STATEMENT_EXECUTE|[53]
07:34:04.0 (326943082)|STATEMENT_EXECUTE|[54]
07:34:04.0 (326962041)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (326972072)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (326979767)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (326990501)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (327000731)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (327010611)|STATEMENT_EXECUTE|[56]
07:34:04.0 (327011893)|STATEMENT_EXECUTE|[57]
07:34:04.0 (327018852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (327022935)|STATEMENT_EXECUTE|[60]
07:34:04.0 (327030287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (327039846)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (327049528)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (327056077)|VARIABLE_ASSIGNMENT|[27]|key|"wave3_approver_4__c"
07:34:04.0 (327058290)|STATEMENT_EXECUTE|[27]
07:34:04.0 (327059223)|STATEMENT_EXECUTE|[28]
07:34:04.0 (327227013)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (327236320)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (327303727)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@c7e912f3"|0x1e2ab183
07:34:04.0 (327307967)|STATEMENT_EXECUTE|[29]
07:34:04.0 (327312255)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (327319367)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (327332971)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x699ae73b
07:34:04.0 (327335525)|STATEMENT_EXECUTE|[31]
07:34:04.0 (327360506)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (327381556)|HEAP_ALLOCATE|[31]|Bytes:9
07:34:04.0 (327394635)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (327399673)|STATEMENT_EXECUTE|[32]
07:34:04.0 (327406036)|HEAP_ALLOCATE|[32]|Bytes:19
07:34:04.0 (327413137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (327416943)|STATEMENT_EXECUTE|[33]
07:34:04.0 (327422076)|HEAP_ALLOCATE|[33]|Bytes:10
07:34:04.0 (327428861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (327432622)|STATEMENT_EXECUTE|[34]
07:34:04.0 (327441530)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (327445103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (327449107)|STATEMENT_EXECUTE|[35]
07:34:04.0 (327457098)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (327460194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (327464193)|STATEMENT_EXECUTE|[36]
07:34:04.0 (327471616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (327475127)|STATEMENT_EXECUTE|[37]
07:34:04.0 (327482827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (327515296)|STATEMENT_EXECUTE|[40]
07:34:04.0 (327517384)|STATEMENT_EXECUTE|[52]
07:34:04.0 (327520988)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (327529633)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (327543716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (327553354)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x777fbf91
07:34:04.0 (327570798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:34:04.0 (327579913)|HEAP_ALLOCATE|[53]|Bytes:8
07:34:04.0 (327598216)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (327611057)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:34:04.0 (327661828)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@2b9b1414"|0x2b9b1414
07:34:04.0 (327666190)|STATEMENT_EXECUTE|[53]
07:34:04.0 (327667267)|STATEMENT_EXECUTE|[54]
07:34:04.0 (327686172)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (327696404)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (327704198)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (327715215)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (327725400)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (327733657)|STATEMENT_EXECUTE|[56]
07:34:04.0 (327734925)|STATEMENT_EXECUTE|[57]
07:34:04.0 (327741621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (327745837)|STATEMENT_EXECUTE|[60]
07:34:04.0 (327753256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (327762675)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (327772243)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (327778904)|VARIABLE_ASSIGNMENT|[27]|key|"wave3_approver_5__c"
07:34:04.0 (327781240)|STATEMENT_EXECUTE|[27]
07:34:04.0 (327782127)|STATEMENT_EXECUTE|[28]
07:34:04.0 (327950597)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (327959835)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (328027919)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@3165a250"|0x6adf99f9
07:34:04.0 (328032993)|STATEMENT_EXECUTE|[29]
07:34:04.0 (328037223)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (328044387)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (328058210)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x60d63004
07:34:04.0 (328060428)|STATEMENT_EXECUTE|[31]
07:34:04.0 (328085213)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (328105948)|HEAP_ALLOCATE|[31]|Bytes:9
07:34:04.0 (328119214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328124161)|STATEMENT_EXECUTE|[32]
07:34:04.0 (328130509)|HEAP_ALLOCATE|[32]|Bytes:19
07:34:04.0 (328137768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328141707)|STATEMENT_EXECUTE|[33]
07:34:04.0 (328146801)|HEAP_ALLOCATE|[33]|Bytes:10
07:34:04.0 (328153227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328157030)|STATEMENT_EXECUTE|[34]
07:34:04.0 (328165854)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (328169550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328173588)|STATEMENT_EXECUTE|[35]
07:34:04.0 (328181556)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (328184608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328188333)|STATEMENT_EXECUTE|[36]
07:34:04.0 (328195675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328199429)|STATEMENT_EXECUTE|[37]
07:34:04.0 (328206385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328225529)|STATEMENT_EXECUTE|[40]
07:34:04.0 (328227133)|STATEMENT_EXECUTE|[52]
07:34:04.0 (328230445)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (328238770)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (328252470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (328261808)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x783dde7
07:34:04.0 (328279155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:34:04.0 (328288487)|HEAP_ALLOCATE|[53]|Bytes:8
07:34:04.0 (328306341)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (328319253)|VARIABLE_SCOPE_BEGIN|[53]|t|Schema.SObjectType|true|false
07:34:04.0 (328370216)|VARIABLE_ASSIGNMENT|[53]|t|"common.apex.runtime.impl.ApexSObjectTypeToken@2b9b1414"|0x2b9b1414
07:34:04.0 (328374647)|STATEMENT_EXECUTE|[53]
07:34:04.0 (328375674)|STATEMENT_EXECUTE|[54]
07:34:04.0 (328394883)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (328405008)|HEAP_ALLOCATE|[54]|Bytes:4
07:34:04.0 (328412922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (328423595)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (328433692)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (328442078)|STATEMENT_EXECUTE|[56]
07:34:04.0 (328443373)|STATEMENT_EXECUTE|[57]
07:34:04.0 (328450066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328454244)|STATEMENT_EXECUTE|[60]
07:34:04.0 (328461514)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (328470876)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (328480402)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (328487243)|VARIABLE_ASSIGNMENT|[27]|key|"wave3_rejected__c"
07:34:04.0 (328489364)|STATEMENT_EXECUTE|[27]
07:34:04.0 (328490260)|STATEMENT_EXECUTE|[28]
07:34:04.0 (328628269)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (328637535)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (328704012)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@63f69ea5"|0x47fc6a9
07:34:04.0 (328708105)|STATEMENT_EXECUTE|[29]
07:34:04.0 (328712577)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (328719694)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
07:34:04.0 (328733059)|VARIABLE_ASSIGNMENT|[29]|field|{"s":1,"v":{}}|0x1d8a5f24
07:34:04.0 (328735337)|STATEMENT_EXECUTE|[31]
07:34:04.0 (328759544)|HEAP_ALLOCATE|[31]|Bytes:12
07:34:04.0 (328780297)|HEAP_ALLOCATE|[31]|Bytes:7
07:34:04.0 (328793647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328798693)|STATEMENT_EXECUTE|[32]
07:34:04.0 (328805176)|HEAP_ALLOCATE|[32]|Bytes:17
07:34:04.0 (328812242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328816251)|STATEMENT_EXECUTE|[33]
07:34:04.0 (328821459)|HEAP_ALLOCATE|[33]|Bytes:15
07:34:04.0 (328828015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328832008)|STATEMENT_EXECUTE|[34]
07:34:04.0 (328840977)|HEAP_ALLOCATE|[34]|Bytes:5
07:34:04.0 (328844634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328848660)|STATEMENT_EXECUTE|[35]
07:34:04.0 (328857021)|HEAP_ALLOCATE|[35]|Bytes:5
07:34:04.0 (328860105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328864206)|STATEMENT_EXECUTE|[36]
07:34:04.0 (328871996)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328875747)|STATEMENT_EXECUTE|[37]
07:34:04.0 (328882928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:34:04.0 (328902027)|STATEMENT_EXECUTE|[40]
07:34:04.0 (328903729)|STATEMENT_EXECUTE|[52]
07:34:04.0 (328906978)|HEAP_ALLOCATE|[52]|Bytes:4
07:34:04.0 (328915379)|VARIABLE_SCOPE_BEGIN|[52]|references|List<String>|true|false
07:34:04.0 (328929158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (328938747)|VARIABLE_ASSIGNMENT|[52]|references|{"s":1,"v":[]}|0x28dfd72b
07:34:04.0 (328956128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (328965193)|HEAP_ALLOCATE|[53]|Bytes:4
07:34:04.0 (328983421)|HEAP_ALLOCATE|[53]|Bytes:5
07:34:04.0 (328993409)|VARIABLE_ASSIGNMENT|[53]|t|null|
07:34:04.0 (328995897)|STATEMENT_EXECUTE|[53]
07:34:04.0 (329003590)|STATEMENT_EXECUTE|[56]
07:34:04.0 (329005655)|STATEMENT_EXECUTE|[60]
07:34:04.0 (329013407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:34:04.0 (329023490)|HEAP_ALLOCATE|[27]|Bytes:5
07:34:04.0 (329033713)|VARIABLE_SCOPE_BEGIN|[27]|key|String|false|false
07:34:04.0 (329041476)|VARIABLE_ASSIGNMENT|[27]|key|"who_will_be_disclosi (17 more) ..."
07:34:04.0 (329043828)|STATEMENT_EXECUTE|[27]
07:34:04.0 (329044713)|STATEMENT_EXECUTE|[28]
07:34:04.0 (329178213)|HEAP_ALLOCATE|[28]|Bytes:8
07:34:04.0 (329187413)|VARIABLE_SCOPE_BEGIN|[28]|descField|Schema.DescribeFieldResult|true|false
07:34:04.0 (329833636)|VARIABLE_ASSIGNMENT|[28]|descField|"common.api.soap.wsdl.Field@1c18844c"|0xcea3792
07:34:04.0 (329838234)|STATEMENT_EXECUTE|[29]
07:34:04.0 (329842676)|HEAP_ALLOCATE|[29]|Bytes:4
07:34:04.0 (329850487)|VARIABLE_SCOPE_BEGIN|[29]|field|Map<String,ANY>|true|false
